조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2026-03-28,144176,역대짬뽕 송파점(95),109924,(쥬뗌)해파리채(무염/태국산/10kg)BOX,(10kg)box,1,BOX,57000,57000,0,57000,수산물류
2026-03-28,144176,역대짬뽕 송파점(95),140428,(쥬뗌)흰다리새우살(31-40/역대/베트남)900g,900g*10,5,EA,17630,88150,0,88150,수산물류
2026-03-28,144176,역대짬뽕 송파점(95),140629,@축산(돈갈비찜용국내산)500g,500g,5,EA,7190,35950,0,35950,축산물류
2026-03-28,144176,역대짬뽕 송파점(95),141110,@축산(목전지/제육용/0.5cm슬라이스)1kg,1kg,2,EA,10000,20000,0,20000,축산물류
2026-03-28,144176,역대짬뽕 송파점(95),133806,■종이컵(일반/184ml/안다미로)BOX,(6.5oz*50)*20,2,BOX,10200,18545,1855,20400,용품류
2026-03-28,144176,역대짬뽕 송파점(95),140115,깐메추리알(대림)1kg,1kg*10,6,EA,8670,47291,4729,52020,공산품류
2026-03-28,144176,역대짬뽕 송파점(95),140725,만두(담두/마라/빨강테잎)1kg,1kg*8(34알/봉),1,EA,8200,7455,745,8200,공산품류
2026-03-28,144176,역대짬뽕 송파점(95),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2026-03-28,144176,역대짬뽕 송파점(95),140724,만두(담두/짬뽕/노랑테잎)1kg,1kg*8(34알/봉),1,EA,8200,7455,745,8200,공산품류
2026-03-28,144176,역대짬뽕 송파점(95),103064,맛살(오양/실속)1kg,1kg*10,1,EA,5000,4545,455,5000,공산품류
2026-03-28,144176,역대짬뽕 송파점(95),131622,물만두(오양)1.35kg,1.35kg*6,6,EA,8590,46855,4685,51540,공산품류
2026-03-28,144176,역대짬뽕 송파점(95),140575,삼각멘보샤(지엔씨푸드/역대/15g*40ea)600g,15g*40ea*10pk,10,EA,10700,97273,9727,107000,공산품류
2026-03-28,144176,역대짬뽕 송파점(95),132446,참깨(해표/참고소한/볶음)1kg,1kg*10,1,EA,11500,10455,1045,11500,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140426,(쥬뗌)간짜장소스(태영/역대짬뽕전용/1.8kg*5)BOX,(1.8kg*5)BOX,1,BOX,80000,72727,7273,80000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2026-03-28,143748,역대짬뽕 장안본점(98),140447,(쥬뗌)냉동솔방울오징어(역대짬뽕전용/중국산)10kg,10kg,1,BOX,79000,79000,0,79000,수산물류
2026-03-28,143748,역대짬뽕 장안본점(98),140433,(쥬뗌)냉동홍합살(역대짬뽕전용/중국산/면세/10kg)BOX,10kg,1,BOX,67100,67100,0,67100,수산물류
2026-03-28,143748,역대짬뽕 장안본점(98),140422,(쥬뗌)닭정육(브라질산/그래도/깐풍기용/역대짬뽕전용)5.5kg,5.5kg*3,1,팩,58850,58850,0,58850,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140801,(쥬뗌)대왕오징어귀채(노랑/역대짬뽕전용/칠레산)5kg,5kg,3,BOX,44100,132300,0,132300,수산물류
2026-03-28,143748,역대짬뽕 장안본점(98),140802,(쥬뗌)대왕오징어몸살편채(검정/역대짬뽕전용/칠레산)5kg,5kg,6,BOX,48600,291600,0,291600,수산물류
2026-03-28,143748,역대짬뽕 장안본점(98),141093,(쥬뗌)돼지(돈후지/탕수육용/역대짬뽕전용)15kg,(5KG*3)BOX,3,BOX,111500,334500,0,334500,축산물류
2026-03-28,143748,역대짬뽕 장안본점(98),130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),2,BOX,28000,50909,5091,56000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140429,(쥬뗌)생강맛가루(승진/역대짬뽕전용)350g,350g*20,3,EA,11000,30000,3000,33000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140427,(쥬뗌)생새우살(71-91/역대짬뽕전용/중국산/9kg)BOX,9kg,1,BOX,131000,131000,0,131000,수산물류
2026-03-28,143748,역대짬뽕 장안본점(98),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),2,BOX,45390,82527,8253,90780,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140478,(쥬뗌)원형지단(화산/풍림/역대짬뽕범용)900g,900g*10,2,EA,9800,17818,1782,19600,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),4,BOX,19500,70909,7091,78000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),12,BOX,58000,632727,63273,696000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,94000,85455,8545,94000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,6,BOX,49100,294600,0,294600,수산물류
2026-03-28,143748,역대짬뽕 장안본점(98),141463,(쥬뗌)크림짬뽕베이스(태영/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,2,BOX,69600,126545,12655,139200,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),109924,(쥬뗌)해파리채(무염/태국산/10kg)BOX,(10kg)box,1,BOX,57000,57000,0,57000,수산물류
2026-03-28,143748,역대짬뽕 장안본점(98),140428,(쥬뗌)흰다리새우살(31-40/역대/베트남)900g,900g*10,10,EA,17630,176300,0,176300,수산물류
2026-03-28,143748,역대짬뽕 장안본점(98),136843,@김치(스탠다드/깍두기/중국산/10kg)box,(10kg)box,1,BOX,17600,17600,0,17600,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),108078,@농산(깻잎*특*국산)낱개,(10장)1묶음,3,EA,480,1440,0,1440,농산물류
2026-03-28,143748,역대짬뽕 장안본점(98),133806,■종이컵(일반/184ml/안다미로)BOX,(6.5oz*50)*20,1,BOX,10200,9273,927,10200,용품류
2026-03-28,143748,역대짬뽕 장안본점(98),120012,간장(신동원/일회용/양조/6ml)200입,(6ml*200)*10/50박스(판),2,봉,5100,9273,927,10200,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140490,감자전분(고성산업)20kg,20kg,2,포,48000,87273,8727,96000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140115,깐메추리알(대림)1kg,1kg*10,5,EA,8670,39409,3941,43350,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),103064,맛살(오양/실속)1kg,1kg*10,1,EA,5000,4545,455,5000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),120682,물티슈(이지라이프/일회용)box,(100매*4)box,1,BOX,10900,9909,991,10900,용품류
2026-03-28,143748,역대짬뽕 장안본점(98),140575,삼각멘보샤(지엔씨푸드/역대/15g*40ea)600g,15g*40ea*10pk,10,EA,10700,97273,9727,107000,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),101261,식초(대상/쉐프원/화영/양조)15L(48/1판),15L,1,통,16800,15273,1527,16800,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),140503,춘장(중찬명가/홀)2.5kg,2.5kg*4,1,팩,6850,6227,623,6850,공산품류
2026-03-28,143748,역대짬뽕 장안본점(98),121565,키친타올(월드/파로마)★153매*2롤/1팩,(150매*2)*12,12,EA,2050,22364,2236,24600,용품류
2026-03-28,143748,역대짬뽕 장안본점(98),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,1,포,23600,21455,2145,23600,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,116331,(면세)짜사이(대화)1kg,1kg*20,2,EA,1740,3480,0,3480,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,1,EA,30000,27273,2727,30000,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),1,BOX,32800,29818,2982,32800,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,140443,(쥬뗌)양장피채용분피(킹스/역대짬뽕전용)250g,250g*40,3,EA,2245,6123,612,6735,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),1,BOX,27800,25273,2527,27800,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),1,BOX,54600,49636,4964,54600,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,139779,(쥬뗌)짜장소스(태영/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,1,BOX,75000,68182,6818,75000,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,140418,(쥬뗌)참깨향기름(고향식품/역대짬뽕전용)1.8L,1.8L*8,1,EA,12100,11000,1100,12100,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,109924,(쥬뗌)해파리채(무염/태국산/10kg)BOX,(10kg)box,1,BOX,57000,57000,0,57000,수산물류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,133806,■종이컵(일반/184ml/안다미로)BOX,(6.5oz*50)*20,1,BOX,10200,9273,927,10200,용품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,101826,②우거지갈비탕(팔도*수입산)600g^,600g*25,2,EA,4230,7691,769,8460,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,101703,간장(마산몽고/진)13L,13L,1,통,24900,22636,2264,24900,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,133450,꽃소금(한진/재제염/수입산)15kg,15kg(1줄10포/1판80포),2,포,12800,23273,2327,25600,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,116239,냉동다진마늘(황보/중국산/빨강)1kg,1kg*10,3,EA,2630,7890,0,7890,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,116240,냉동다진생강(황보)1kg,1kg*10,3,EA,5300,15900,0,15900,농산물류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,120682,물티슈(이지라이프/일회용)box,(100매*4)box,2,BOX,10900,19818,1982,21800,용품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,120848,밀가루(대한/곰표/고급제면용1호)20kg,20kg,2,포,27100,54200,0,54200,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,116321,순두부(진선*콩:수입산)400g,400g*40,5,EA,564,2820,0,2820,공산품류
2026-03-28,143987,역대짬뽕(화목토)(99)新오산시청점,139913,쌀(농협.알찬/한토래/신동진/국내산)20kg,20kg/50포(판),1,포,60400,60400,0,60400,농산물류
