조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2026-03-13,144176,역대짬뽕 송파점(95),131262,꽃소금(해표/수입)3kg,3kg*5,1,EA,4440,4440,0,4440,공산품류
2026-03-13,144176,역대짬뽕 송파점(95),140725,만두(담두/마라/빨강테잎)1kg,1kg*8(34알/봉),1,EA,8200,7455,745,8200,공산품류
2026-03-13,144176,역대짬뽕 송파점(95),140143,만두(담두/자만두)1.26kg,1.26kg*8,24,EA,6000,130909,13091,144000,공산품류
2026-03-13,144176,역대짬뽕 송파점(95),140724,만두(담두/짬뽕/노랑테잎)1kg,1kg*8(34알/봉),1,EA,8200,7455,745,8200,공산품류
2026-03-13,144176,역대짬뽕 송파점(95),121564,키친타올(월드/파로마/135매*2)1팩,(130매*2)*12,7,팩,2000,12727,1273,14000,용품류
2026-03-13,144176,역대짬뽕 송파점(95),135849,흰설탕(대한제당/정백/푸드림/하얀)15kg,15kg,1,포,23600,21455,2145,23600,공산품류
2026-03-13,143748,역대짬뽕 장안본점(98),140415,(쥬뗌)돼지(돈후지/유슬/짬뽕용채/L/역대짬뽕전용)15kg,(5KG*3)BOX,2,BOX,110000,220000,0,220000,축산물류
2026-03-13,143748,역대짬뽕 장안본점(98),140416,(쥬뗌)돼지(돈후지/짜장/L/역대짬뽕전용)15kg,(5KG*3)BOX,1,BOX,110000,110000,0,110000,축산물류
2026-03-13,143748,역대짬뽕 장안본점(98),140478,(쥬뗌)원형지단(화산/풍림/역대짬뽕범용)900g,900g*10,15,EA,9800,133636,13364,147000,공산품류
2026-03-13,143748,역대짬뽕 장안본점(98),140419,(쥬뗌)짬뽕소스(대원/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,1,BOX,94000,85455,8545,94000,공산품류
2026-03-13,143748,역대짬뽕 장안본점(98),108200,@농산(감자/왕왕/국내산)1kg,kg,1,KG,6990,6990,0,6990,농산물류
2026-03-13,143748,역대짬뽕 장안본점(98),108638,@숙주나물1kg,kg,1,KG,1950,1950,0,1950,농산물류
2026-03-13,143748,역대짬뽕 장안본점(98),117228,@축산(생냉장/목살/13-100mm/국내산)100g,100g,10,EA,2360,23600,0,23600,축산물류
2026-03-13,143748,역대짬뽕 장안본점(98),140586,@축산(우삼겹/양지/미국/폭7-8cm.중간절단)500g,500g,3,EA,9380,28140,0,28140,축산물류
2026-03-13,143748,역대짬뽕 장안본점(98),108476,@토마토(완숙/3번/국내산)kg,kg,1,KG,4380,4380,0,4380,농산물류
2026-03-13,143748,역대짬뽕 장안본점(98),117337,꽃게(절단/M/중국산)450g,450g*12,4,EA,2940,11760,0,11760,수산물류
2026-03-13,143748,역대짬뽕 장안본점(98),119407,롤팩(다모아*中*30-40)500매,500매*12,12,EA,6610,72109,7211,79320,용품류
2026-03-13,143748,역대짬뽕 장안본점(98),103713,치킨(하림/용가리)1kg,1kg*10,1,EA,15200,13818,1382,15200,공산품류
2026-03-13,143748,역대짬뽕 장안본점(98),121607,피자치즈(코다노/모짜렐라EF/99.4%)2.5kg,2.5kg*4,1,EA,29000,26364,2636,29000,공산품류
2026-03-13,143739,역대짬뽕 화성반월점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2026-03-13,143739,역대짬뽕 화성반월점(99),130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),3,BOX,28000,76364,7636,84000,공산품류
2026-03-13,143739,역대짬뽕 화성반월점(99),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2026-03-13,143739,역대짬뽕 화성반월점(99),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),2,BOX,19500,35455,3545,39000,공산품류
2026-03-13,143739,역대짬뽕 화성반월점(99),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),5,BOX,58000,263636,26364,290000,공산품류
2026-03-13,143739,역대짬뽕 화성반월점(99),140490,감자전분(고성산업)20kg,20kg,1,포,48000,43636,4364,48000,공산품류
2026-03-13,143739,역대짬뽕 화성반월점(99),140143,만두(담두/자만두)1.26kg,1.26kg*8,16,EA,6000,87273,8727,96000,공산품류
