조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2026-06-19,144176,역대짬뽕 송파점(95),139779,(쥬뗌)짜장소스(비에이치앤/역대짬뽕전용/2kg*5)BOX,(2kg*5)BOX,2,BOX,75000,136364,13636,150000,공산품류
2026-06-19,144176,역대짬뽕 송파점(95),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,8,BOX,50100,400800,0,400800,수산물류
2026-06-19,144176,역대짬뽕 송파점(95),104172,②완두콩(삼아*그린피스*大)3kg^,3kg*6,1,EA,5890,5355,535,5890,공산품류
2026-06-19,144176,역대짬뽕 송파점(95),140490,감자전분(고성산업)20kg,20kg,2,포,48800,88727,8873,97600,공산품류
2026-06-19,144176,역대짬뽕 송파점(95),116239,냉동다진마늘(황보/중국산/빨강)1kg,1kg*10,10,EA,2690,26900,0,26900,공산품류
2026-06-19,144176,역대짬뽕 송파점(95),116240,냉동다진생강(황보)1kg,1kg*10,10,EA,5370,53700,0,53700,농산물류
2026-06-19,144176,역대짬뽕 송파점(95),105231,물만두(대림/한입가득)1.35kg,1.35kg*6,6,EA,7720,42109,4211,46320,공산품류
2026-06-19,144176,역대짬뽕 송파점(95),140575,삼각멘보샤(지엔씨푸드/역대/15g*40ea)600g,15g*40ea*10pk,10,EA,10700,97273,9727,107000,공산품류
2026-06-19,144176,역대짬뽕 송파점(95),139913,쌀(농협.알찬/한토래/신동진/국내산)20kg,20kg/50포(판),2,포,61100,122200,0,122200,농산물류
2026-06-19,144176,역대짬뽕 송파점(95),121564,키친타올(월드/파로마/135매*2)1팩,(130매*2)*12,7,팩,2000,12727,1273,14000,용품류
2026-06-19,144176,역대짬뽕 송파점(95),140472,한잎목이버섯(중찬명가)1kg,1kg*10,2,EA,25600,51200,0,51200,농산물류
2026-06-19,143739,역대짬뽕 화성반월점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,2,BOX,44500,80909,8091,89000,수산물류
2026-06-19,143739,역대짬뽕 화성반월점(99),140444,(쥬뗌)데리야끼소스(태영/역대짬뽕전용)5kg,5kg,2,EA,28000,50909,5091,56000,공산품류
2026-06-19,143739,역대짬뽕 화성반월점(99),130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),2,BOX,28000,50909,5091,56000,공산품류
2026-06-19,143739,역대짬뽕 화성반월점(99),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2026-06-19,143739,역대짬뽕 화성반월점(99),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),3,BOX,19500,53182,5318,58500,공산품류
2026-06-19,143739,역대짬뽕 화성반월점(99),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),5,BOX,58000,263636,26364,290000,공산품류
2026-06-19,143739,역대짬뽕 화성반월점(99),140411,(쥬뗌)중화면(얇은면/밀면/소면/역대짬뽕전용/1kg*10)box,(1kg*10),1,BOX,44000,40000,4000,44000,공산품류
2026-06-19,143739,역대짬뽕 화성반월점(99),140419,(쥬뗌)짬뽕소스(대원/자품아이지/역대짬뽕전용/묶음재료/자품/9.65kg)BOX,9.65kg,2,BOX,94000,170909,17091,188000,공산품류
2026-06-19,143739,역대짬뽕 화성반월점(99),140490,감자전분(고성산업)20kg,20kg,1,포,48800,44364,4436,48800,공산품류
2026-06-19,143739,역대짬뽕 화성반월점(99),140143,만두(담두/자만두)1.26kg,1.26kg*8,16,EA,6000,87273,8727,96000,공산품류
