조회일자,주문코드,지점명,상품코드,상품명,규격,수량,단위,단가,공급가,부가세,합계,대분류
2026-05-06,143748,역대짬뽕 장안본점(98),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),13,BOX,58000,685455,68545,754000,공산품류
2026-05-06,143748,역대짬뽕 장안본점(98),140437,(쥬뗌)칼집대왕오징어몸채(빨강/역대짬뽕전용)5kg,5Kg,6,BOX,50100,300600,0,300600,수산물류
2026-05-06,143748,역대짬뽕 장안본점(98),108078,@농산(깻잎*특*국산)낱개,(10장)1묶음,2,EA,520,1040,0,1040,농산물류
2026-05-06,143748,역대짬뽕 장안본점(98),105001,@메추리알(깐/시장사입)1kg,1kg*10,2,EA,9980,18145,1815,19960,공산품류
2026-05-06,143748,역대짬뽕 장안본점(98),106939,@시장(생크림*서울우유)500ml,500m*24,2,EA,6530,11873,1187,13060,공산품류
2026-05-06,143748,역대짬뽕 장안본점(98),133754,@참기름(시장/병/수입깨)350ml,350ml,1,EA,9220,9220,0,9220,공산품류
2026-05-06,143748,역대짬뽕 장안본점(98),140664,@축산(돼지/대패삼겹/말아서/2mm/네덜란드)500g,500g,3,EA,8750,26250,0,26250,축산물류
2026-05-06,143748,역대짬뽕 장안본점(98),140143,만두(담두/자만두)1.26kg,1.26kg*8,8,EA,6000,43636,4364,48000,공산품류
2026-05-06,143748,역대짬뽕 장안본점(98),136938,해선간장(해천/대림/1.75L)ea,1.75L*6,1,EA,8250,7500,750,8250,공산품류
2026-05-06,143748,역대짬뽕 장안본점(98),139926,햄(대림/부대찌개/모듬)1kg,1kg*10,1,EA,9150,8318,832,9150,공산품류
2026-05-06,143739,역대짬뽕 화성반월점(99),140645,(쥬뗌)냉동바지락살(역대짬뽕전용/중국산/10kg/과세)BOX,10kg,1,BOX,44500,40455,4045,44500,수산물류
2026-05-06,143739,역대짬뽕 화성반월점(99),130247,(쥬뗌)또또단무지(그래도/역대짬뽕전용/150g*80)BOX,box(80입),3,BOX,28000,76364,7636,84000,공산품류
2026-05-06,143739,역대짬뽕 화성반월점(99),140442,(쥬뗌)야채볶음밥(엄지/역대짬뽕전용/3kg*3)BOX,(3kg*3),1,BOX,45390,41264,4126,45390,공산품류
2026-05-06,143739,역대짬뽕 화성반월점(99),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),4,BOX,19500,70909,7091,78000,공산품류
2026-05-06,143739,역대짬뽕 화성반월점(99),140412,(쥬뗌)중화면(면반죽★역대짬뽕전용/1.4kg*10)box,(1.4kg*10),4,BOX,58000,210909,21091,232000,공산품류
2026-05-06,143739,역대짬뽕 화성반월점(99),121652,"혼합야채(글로벌/4종/당근,완두,옥수수,그린빈스)1kg",1kg*10,1,EA,3250,2955,295,3250,공산품류
2026-05-06,143739,역대짬뽕 화성반월점(99),141356,(쥬뗌)웰빙생단무지(그래도/역대짬뽕전용/2.5kg*4)BOX,(2.5kg*4),-3,BOX,19500,-53182,-5318,-58500,공산품류
